 4.78932238e-06 -3.04595871e-09 
 4.78982238e-06  2.13020955e-09 
 4.79032238e-06 -3.04557307e-09 
 4.79082238e-06  2.12982394e-09 
 4.79132238e-06 -3.04518748e-09 
 4.79182238e-06  2.12943838e-09 
 4.79232238e-06 -3.04480196e-09 
 4.79282238e-06  2.12905289e-09 
 4.79332238e-06 -3.04441649e-09 
 4.79382238e-06  2.12866745e-09 
 4.79432238e-06 -3.04403108e-09 
 4.79482238e-06  2.12828207e-09 
 4.79532238e-06 -3.04364573e-09 
 4.79582238e-06  2.12789674e-09 
 4.79632238e-06 -3.04326043e-09 
 4.79682238e-06  2.12751148e-09 
 4.79732238e-06 -3.04287519e-09 
 4.79782238e-06  2.12712627e-09 
 4.79832238e-06 -3.04249001e-09 
 4.79882238e-06  2.12674111e-09 
 4.79932238e-06 -3.04210489e-09 
 4.79982238e-06  2.12635602e-09 
 4.80032238e-06 -3.04171982e-09 
 4.80082238e-06  2.12597098e-09 
 4.80132238e-06 -3.04133482e-09 
 4.80182238e-06  2.12558600e-09 
 4.80232238e-06 -3.04094986e-09 
 4.80282238e-06  2.12520108e-09 
 4.80332238e-06 -3.04056497e-09 
 4.80382238e-06  2.12481621e-09 
 4.80432238e-06 -3.04018013e-09 
 4.80482238e-06  2.12443141e-09 
 4.80532238e-06 -3.03979535e-09 
 4.80582238e-06  2.12404666e-09 
 4.80632238e-06 -3.03941063e-09 
 4.80682238e-06  2.12366196e-09 
 4.80732238e-06 -3.03902597e-09 
 4.80782238e-06  2.12327733e-09 
 4.80832238e-06 -3.03864136e-09 
 4.80882238e-06  2.12289275e-09 
 4.80932238e-06 -3.03825681e-09 
 4.80982238e-06  2.12250823e-09 
 4.81032238e-06 -3.03787232e-09 
 4.81082238e-06  2.12212376e-09 
 4.81132238e-06 -3.03748788e-09 
 4.81182238e-06  2.12173936e-09 
 4.81232238e-06 -3.03710350e-09 
 4.81282238e-06  2.12135501e-09 
 4.81332238e-06 -3.03671918e-09 
 4.81382238e-06  2.12097071e-09 
 4.81432238e-06 -3.03633492e-09 
 4.81482238e-06  2.12058648e-09 
 4.81532238e-06 -3.03595071e-09 
 4.81582238e-06  2.12020230e-09 
 4.81632238e-06 -3.03556656e-09 
 4.81682238e-06  2.11981818e-09 
 4.81732238e-06 -3.03518247e-09 
 4.81782238e-06  2.11943412e-09 
 4.81832238e-06 -3.03479844e-09 
 4.81882238e-06  2.11905011e-09 
 4.81932238e-06 -3.03441446e-09 
 4.81982238e-06  2.11866616e-09 
 4.82032238e-06 -3.03403054e-09 
 4.82082238e-06  2.11828227e-09 
 4.82132238e-06 -3.03364668e-09 
 4.82182238e-06  2.11789844e-09 
 4.82232238e-06 -3.03326287e-09 
 4.82282238e-06  2.11751466e-09 
 4.82332238e-06 -3.03287912e-09 
 4.82382238e-06  2.11713094e-09 
 4.82432238e-06 -3.03249543e-09 
 4.82482238e-06  2.11674728e-09 
 4.82532238e-06 -3.03211180e-09 
 4.82582238e-06  2.11636367e-09 
 4.82632238e-06 -3.03172822e-09 
 4.82682238e-06  2.11598012e-09 
 4.82732238e-06 -3.03134470e-09 
 4.82782238e-06  2.11559663e-09 
 4.82832238e-06 -3.03096124e-09 
 4.82882238e-06  2.11521320e-09 
 4.82932238e-06 -3.03057783e-09 
 4.82982238e-06  2.11482982e-09 
 4.83032238e-06 -3.03019448e-09 
 4.83082238e-06  2.11444650e-09 
 4.83132238e-06 -3.02981119e-09 
 4.83182238e-06  2.11406324e-09 
 4.83232238e-06 -3.02942796e-09 
 4.83282238e-06  2.11368003e-09 
 4.83332238e-06 -3.02904478e-09 
 4.83382238e-06  2.11329688e-09 
 4.83432238e-06 -3.02866166e-09 
 4.83482238e-06  2.11291379e-09 
 4.83532238e-06 -3.02827860e-09 
 4.83582238e-06  2.11253076e-09 
 4.83632238e-06 -3.02789559e-09 
 4.83682238e-06  2.11214778e-09 
 4.83732238e-06 -3.02751264e-09 
 4.83782238e-06  2.11176486e-09 
 4.83832238e-06 -3.02712975e-09 
 4.83882238e-06  2.11138200e-09 
 4.83932238e-06 -3.02674692e-09 
 4.83982238e-06  2.11099919e-09 
 4.84032238e-06 -3.02636414e-09 
 4.84082238e-06  2.11061644e-09 
 4.84132238e-06 -3.02598142e-09 
 4.84182238e-06  2.11023375e-09 
 4.84232238e-06 -3.02559876e-09 
 4.84282238e-06  2.10985111e-09 
 4.84332238e-06 -3.02521615e-09 
 4.84382238e-06  2.10946854e-09 
 4.84432238e-06 -3.02483360e-09 
 4.84482238e-06  2.10908602e-09 
 4.84532238e-06 -3.02445111e-09 
 4.84582238e-06  2.10870355e-09 
 4.84632238e-06 -3.02406867e-09 
 4.84682238e-06  2.10832114e-09 
 4.84732238e-06 -3.02368629e-09 
 4.84782238e-06  2.10793879e-09 
 4.84832238e-06 -3.02330397e-09 
 4.84882238e-06  2.10755650e-09 
 4.84932238e-06 -3.02292171e-09 
 4.84982238e-06  2.10717426e-09 
 4.85032238e-06 -3.02253950e-09 
 4.85082238e-06  2.10679209e-09 
 4.85132238e-06 -3.02215735e-09 
 4.85182238e-06  2.10640996e-09 
 4.85232238e-06 -3.02177525e-09 
 4.85282238e-06  2.10602790e-09 
 4.85332238e-06 -3.02139322e-09 
 4.85382238e-06  2.10564589e-09 
 4.85432238e-06 -3.02101124e-09 
 4.85482238e-06  2.10526394e-09 
 4.85532238e-06 -3.02062931e-09 
 4.85582238e-06  2.10488204e-09 
 4.85632238e-06 -3.02024745e-09 
 4.85682238e-06  2.10450021e-09 
 4.85732238e-06 -3.01986564e-09 
 4.85782238e-06  2.10411842e-09 
 4.85832238e-06 -3.01948389e-09 
 4.85882238e-06  2.10373670e-09 
 4.85932238e-06 -3.01910219e-09 
 4.85982238e-06  2.10335503e-09 
 4.86032238e-06 -3.01872055e-09 
 4.86082238e-06  2.10297342e-09 
 4.86132238e-06 -3.01833897e-09 
 4.86182238e-06  2.10259187e-09 
 4.86232238e-06 -3.01795745e-09 
 4.86282238e-06  2.10221037e-09 
 4.86332238e-06 -3.01757598e-09 
 4.86382238e-06  2.10182893e-09 
 4.86432238e-06 -3.01719457e-09 
 4.86482238e-06  2.10144755e-09 
 4.86532238e-06 -3.01681321e-09 
 4.86582238e-06  2.10106623e-09 
 4.86632238e-06 -3.01643191e-09 
 4.86682238e-06  2.10068496e-09 
 4.86732238e-06 -3.01605067e-09 
 4.86782238e-06  2.10030374e-09 
 4.86832238e-06 -3.01566949e-09 
 4.86882238e-06  2.09992259e-09 
 4.86932238e-06 -3.01528836e-09 
 4.86982238e-06  2.09954149e-09 
 4.87032238e-06 -3.01490729e-09 
 4.87082238e-06  2.09916045e-09 
 4.87132238e-06 -3.01452628e-09 
 4.87182238e-06  2.09877946e-09 
 4.87232238e-06 -3.01414532e-09 
 4.87282238e-06  2.09839853e-09 
 4.87332238e-06 -3.01376442e-09 
 4.87382238e-06  2.09801766e-09 
 4.87432238e-06 -3.01338358e-09 
 4.87482238e-06  2.09763685e-09 
 4.87532238e-06 -3.01300279e-09 
 4.87582238e-06  2.09725609e-09 
 4.87632238e-06 -3.01262206e-09 
 4.87682238e-06  2.09687539e-09 
 4.87732238e-06 -3.01224139e-09 
 4.87782238e-06  2.09649474e-09 
 4.87832238e-06 -3.01186077e-09 
 4.87882238e-06  2.09611416e-09 
 4.87932238e-06 -3.01148021e-09 
 4.87982238e-06  2.09573362e-09 
 4.88032238e-06 -3.01109971e-09 
 4.88082238e-06  2.09535315e-09 
 4.88132238e-06 -3.01071926e-09 
 4.88182238e-06  2.09497273e-09 
 4.88232238e-06 -3.01033887e-09 
 4.88282238e-06  2.09459237e-09 
 4.88332238e-06 -3.00995854e-09 
 4.88382238e-06  2.09421207e-09 
 4.88432238e-06 -3.00957827e-09 
 4.88482238e-06  2.09383182e-09 
 4.88532238e-06 -3.00919805e-09 
 4.88582238e-06  2.09345163e-09 
 4.88632238e-06 -3.00881788e-09 
 4.88682238e-06  2.09307149e-09 
 4.88732238e-06 -3.00843778e-09 
 4.88782238e-06  2.09269141e-09 
 4.88832238e-06 -3.00805773e-09 
 4.88882238e-06  2.09231139e-09 
 4.88932238e-06 -3.00767773e-09 
 4.88982238e-06  2.09193143e-09 
 4.89032238e-06 -3.00729780e-09 
 4.89082238e-06  2.09155152e-09 
 4.89132238e-06 -3.00691792e-09 
 4.89182238e-06  2.09117167e-09 
 4.89232238e-06 -3.00653809e-09 
 4.89282238e-06  2.09079187e-09 
 4.89332238e-06 -3.00615833e-09 
 4.89382238e-06  2.09041214e-09 
 4.89432238e-06 -3.00577862e-09 
 4.89482238e-06  2.09003245e-09 
 4.89532238e-06 -3.00539896e-09 
 4.89582238e-06  2.08965283e-09 
 4.89632238e-06 -3.00501937e-09 
 4.89682238e-06  2.08927326e-09 
 4.89732238e-06 -3.00463983e-09 
 4.89782238e-06  2.08889375e-09 
 4.89832238e-06 -3.00426034e-09 
 4.89882238e-06  2.08851429e-09 
 4.89932238e-06 -3.00388092e-09 
 4.89982238e-06  2.08813489e-09 
 4.90032238e-06 -3.00350155e-09 
 4.90082238e-06  2.08775555e-09 
 4.90132238e-06 -3.00312223e-09 
 4.90182238e-06  2.08737627e-09 
 4.90232238e-06 -3.00274297e-09 
 4.90282238e-06  2.08699704e-09 
 4.90332238e-06 -3.00236377e-09 
 4.90382238e-06  2.08661786e-09 
 4.90432238e-06 -3.00198463e-09 
 4.90482238e-06  2.08623875e-09 
 4.90532238e-06 -3.00160554e-09 
 4.90582238e-06  2.08585969e-09 
 4.90632238e-06 -3.00122651e-09 
 4.90682238e-06  2.08548068e-09 
 4.90732238e-06 -3.00084753e-09 
 4.90782238e-06  2.08510174e-09 
 4.90832238e-06 -3.00046862e-09 
 4.90882238e-06  2.08472285e-09 
 4.90932238e-06 -3.00008975e-09 
 4.90982238e-06  2.08434401e-09 
 4.91032238e-06 -2.99971095e-09 
 4.91082238e-06  2.08396524e-09 
 4.91132238e-06 -2.99933220e-09 
 4.91182238e-06  2.08358651e-09 
 4.91232238e-06 -2.99895351e-09 
 4.91282238e-06  2.08320785e-09 
 4.91332238e-06 -2.99857487e-09 
 4.91382238e-06  2.08282924e-09 
 4.91432238e-06 -2.99819629e-09 
 4.91482238e-06  2.08245069e-09 
 4.91532238e-06 -2.99781777e-09 
 4.91582238e-06  2.08207219e-09 
 4.91632238e-06 -2.99743930e-09 
 4.91682238e-06  2.08169376e-09 
 4.91732238e-06 -2.99706089e-09 
 4.91782238e-06  2.08131537e-09 
 4.91832238e-06 -2.99668253e-09 
 4.91882238e-06  2.08093705e-09 
 4.91932238e-06 -2.99630423e-09 
 4.91982238e-06  2.08055878e-09 
 4.92032238e-06 -2.99592599e-09 
 4.92082238e-06  2.08018056e-09 
 4.92132238e-06 -2.99554781e-09 
 4.92182238e-06  2.07980241e-09 
 4.92232238e-06 -2.99516968e-09 
 4.92282238e-06  2.07942431e-09 
 4.92332238e-06 -2.99479161e-09 
 4.92382238e-06  2.07904626e-09 
 4.92432238e-06 -2.99441359e-09 
 4.92482238e-06  2.07866827e-09 
 4.92532238e-06 -2.99403563e-09 
 4.92582238e-06  2.07829034e-09 
 4.92632238e-06 -2.99365773e-09 
 4.92682238e-06  2.07791247e-09 
 4.92732238e-06 -2.99327988e-09 
 4.92782238e-06  2.07753465e-09 
 4.92832238e-06 -2.99290209e-09 
 4.92882238e-06  2.07715688e-09 
 4.92932238e-06 -2.99252435e-09 
 4.92982238e-06  2.07677918e-09 
 4.93032238e-06 -2.99214667e-09 
 4.93082238e-06  2.07640153e-09 
 4.93132238e-06 -2.99176905e-09 
 4.93182238e-06  2.07602393e-09 
 4.93232238e-06 -2.99139149e-09 
 4.93282238e-06  2.07564639e-09 
 4.93332238e-06 -2.99101398e-09 
 4.93382238e-06  2.07526891e-09 
 4.93432238e-06 -2.99063652e-09 
 4.93482238e-06  2.07489149e-09 
 4.93532238e-06 -2.99025913e-09 
 4.93582238e-06  2.07451412e-09 
 4.93632238e-06 -2.98988178e-09 
 4.93682238e-06  2.07413681e-09 
 4.93732238e-06 -2.98950450e-09 
 4.93782238e-06  2.07375955e-09 
 4.93832238e-06 -2.98912727e-09 
 4.93882238e-06  2.07338235e-09 
 4.93932238e-06 -2.98875010e-09 
 4.93982238e-06  2.07300520e-09 
 4.94032238e-06 -2.98837298e-09 
 4.94082238e-06  2.07262812e-09 
 4.94132238e-06 -2.98799592e-09 
 4.94182238e-06  2.07225108e-09 
 4.94232238e-06 -2.98761892e-09 
 4.94282238e-06  2.07187411e-09 
 4.94332238e-06 -2.98724197e-09 
 4.94382238e-06  2.07149719e-09 
 4.94432238e-06 -2.98686508e-09 
 4.94482238e-06  2.07112033e-09 
 4.94532238e-06 -2.98648825e-09 
 4.94582238e-06  2.07074352e-09 
 4.94632238e-06 -2.98611147e-09 
 4.94682238e-06  2.07036677e-09 
 4.94732238e-06 -2.98573474e-09 
 4.94782238e-06  2.06999007e-09 
 4.94832238e-06 -2.98535808e-09 
 4.94882238e-06  2.06961343e-09 
 4.94932238e-06 -2.98498147e-09 
 4.94982238e-06  2.06923685e-09 
 4.95032238e-06 -2.98460491e-09 
 4.95082238e-06  2.06886033e-09 
 4.95132238e-06 -2.98422841e-09 
 4.95182238e-06  2.06848385e-09 
 4.95232238e-06 -2.98385197e-09 
 4.95282238e-06  2.06810744e-09 
 4.95332238e-06 -2.98347558e-09 
 4.95382238e-06  2.06773108e-09 
 4.95432238e-06 -2.98309925e-09 
 4.95482238e-06  2.06735478e-09 
 4.95532238e-06 -2.98272298e-09 
 4.95582238e-06  2.06697853e-09 
 4.95632238e-06 -2.98234676e-09 
 4.95682238e-06  2.06660234e-09 
 4.95732238e-06 -2.98197060e-09 
 4.95782238e-06  2.06622621e-09 
 4.95832238e-06 -2.98159449e-09 
 4.95882238e-06  2.06585013e-09 
 4.95932238e-06 -2.98121844e-09 
 4.95982238e-06  2.06547411e-09 
 4.96032238e-06 -2.98084245e-09 
 4.96082238e-06  2.06509814e-09 
 4.96132238e-06 -2.98046651e-09 
 4.96182238e-06  2.06472223e-09 
 4.96232238e-06 -2.98009063e-09 
 4.96282238e-06  2.06434638e-09 
 4.96332238e-06 -2.97971480e-09 
 4.96382238e-06  2.06397058e-09 
 4.96432238e-06 -2.97933903e-09 
 4.96482238e-06  2.06359484e-09 
 4.96532238e-06 -2.97896332e-09 
 4.96582238e-06  2.06321915e-09 
 4.96632238e-06 -2.97858766e-09 
 4.96682238e-06  2.06284352e-09 
 4.96732238e-06 -2.97821206e-09 
 4.96782238e-06  2.06246795e-09 
 4.96832238e-06 -2.97783651e-09 
 4.96882238e-06  2.06209243e-09 
 4.96932238e-06 -2.97746102e-09 
 4.96982238e-06  2.06171697e-09 
 4.97032238e-06 -2.97708559e-09 
 4.97082238e-06  2.06134156e-09 
 4.97132238e-06 -2.97671021e-09 
 4.97182238e-06  2.06096621e-09 
 4.97232238e-06 -2.97633489e-09 
 4.97282238e-06  2.06059092e-09 
 4.97332238e-06 -2.97595962e-09 
 4.97382238e-06  2.06021568e-09 
 4.97432238e-06 -2.97558441e-09 
 4.97482238e-06  2.05984050e-09 
 4.97532238e-06 -2.97520926e-09 
 4.97582238e-06  2.05946537e-09 
 4.97632238e-06 -2.97483416e-09 
 4.97682238e-06  2.05909030e-09 
 4.97732238e-06 -2.97445912e-09 
 4.97782238e-06  2.05871529e-09 
 4.97832238e-06 -2.97408413e-09 
 4.97882238e-06  2.05834033e-09 
 4.97932238e-06 -2.97370920e-09 
 4.97982238e-06  2.05796543e-09 
 4.98032238e-06 -2.97333432e-09 
 4.98082238e-06  2.05759058e-09 
 4.98132238e-06 -2.97295951e-09 
 4.98182238e-06  2.05721579e-09 
 4.98232238e-06 -2.97258474e-09 
 4.98282238e-06  2.05684105e-09 
 4.98332238e-06 -2.97221003e-09 
 4.98382238e-06  2.05646637e-09 
 4.98432238e-06 -2.97183538e-09 
 4.98482238e-06  2.05609175e-09 
 4.98532238e-06 -2.97146079e-09 
 4.98582238e-06  2.05571718e-09 
 4.98632238e-06 -2.97108625e-09 
 4.98682238e-06  2.05534267e-09 
 4.98732238e-06 -2.97071176e-09 
 4.98782238e-06  2.05496821e-09 
 4.98832238e-06 -2.97033733e-09 
 4.98882238e-06  2.05459381e-09 
 4.98932238e-06 -2.96996296e-09 
 4.98982238e-06  2.05421947e-09 
 4.99032238e-06 -2.96958865e-09 
 4.99082238e-06  2.05384518e-09 
 4.99132238e-06 -2.96921438e-09 
 4.99182238e-06  2.05347095e-09 
 4.99232238e-06 -2.96884018e-09 
 4.99282238e-06  2.05309677e-09 
 4.99332238e-06 -2.96846603e-09 
 4.99382238e-06  2.05272265e-09 
 4.99432238e-06 -2.96809194e-09 
 4.99482238e-06  2.05234858e-09 
 4.99532238e-06 -2.96771790e-09 
 4.99582238e-06  2.05197457e-09 
 4.99632238e-06 -2.96734392e-09 
 4.99682238e-06  2.05160062e-09 
 4.99732238e-06 -2.96696999e-09 
 4.99782238e-06  2.05122672e-09 
 4.99832238e-06 -2.96659612e-09 
 4.99882238e-06  2.05085287e-09 
 4.99932238e-06 -2.96622230e-09 
 4.99982238e-06  2.05047909e-09 
 5.00032238e-06 -2.96584854e-09 
 5.00082238e-06  2.05010536e-09 
 5.00132238e-06 -2.96547484e-09 
 5.00182238e-06  2.04973168e-09 
 5.00232238e-06 -2.96510119e-09 
 5.00282238e-06  2.04935806e-09 
 5.00332238e-06 -2.96472760e-09 
 5.00382238e-06  2.04898449e-09 
 5.00432238e-06 -2.96435406e-09 
 5.00482238e-06  2.04861099e-09 
 5.00532238e-06 -2.96398058e-09 
 5.00582238e-06  2.04823753e-09 
 5.00632238e-06 -2.96360716e-09 
 5.00682238e-06  2.04786413e-09 
 5.00732238e-06 -2.96323379e-09 
 5.00782238e-06  2.04749079e-09 
 5.00832238e-06 -2.96286047e-09 
 5.00882238e-06  2.04711751e-09 
 5.00932238e-06 -2.96248721e-09 
 5.00982238e-06  2.04674428e-09 
 5.01032238e-06 -2.96211401e-09 
 5.01082238e-06  2.04637110e-09 
 5.01132238e-06 -2.96174086e-09 
 5.01182238e-06  2.04599798e-09 
 5.01232238e-06 -2.96136777e-09 
 5.01282238e-06  2.04562492e-09 
 5.01332238e-06 -2.96099473e-09 
 5.01382238e-06  2.04525191e-09 
 5.01432238e-06 -2.96062175e-09 
 5.01482238e-06  2.04487896e-09 
 5.01532238e-06 -2.96024883e-09 
 5.01582238e-06  2.04450606e-09 
 5.01632238e-06 -2.95987596e-09 
 5.01682238e-06  2.04413322e-09 
 5.01732238e-06 -2.95950315e-09 
 5.01782238e-06  2.04376043e-09 
 5.01832238e-06 -2.95913039e-09 
 5.01882238e-06  2.04338770e-09 
 5.01932238e-06 -2.95875768e-09 
 5.01982238e-06  2.04301503e-09 
 5.02032238e-06 -2.95838504e-09 
 5.02082238e-06  2.04264241e-09 
 5.02132238e-06 -2.95801245e-09 
 5.02182238e-06  2.04226984e-09 
 5.02232238e-06 -2.95763991e-09 
 5.02282238e-06  2.04189733e-09 
 5.02332238e-06 -2.95726743e-09 
 5.02382238e-06  2.04152488e-09 
 5.02432238e-06 -2.95689500e-09 
 5.02482238e-06  2.04115248e-09 
 5.02532238e-06 -2.95652263e-09 
 5.02582238e-06  2.04078014e-09 
 5.02632238e-06 -2.95615032e-09 
 5.02682238e-06  2.04040785e-09 
 5.02732238e-06 -2.95577806e-09 
 5.02782238e-06  2.04003562e-09 
 5.02832238e-06 -2.95540586e-09 
 5.02882238e-06  2.03966345e-09 
 5.02932238e-06 -2.95503371e-09 
 5.02982238e-06  2.03929133e-09 
 5.03032238e-06 -2.95466162e-09 
 5.03082238e-06  2.03891926e-09 
 5.03132238e-06 -2.95428958e-09 
 5.03182238e-06  2.03854725e-09 
 5.03232238e-06 -2.95391760e-09 
 5.03282238e-06  2.03817530e-09 
 5.03332238e-06 -2.95354567e-09 
 5.03382238e-06  2.03780340e-09 
 5.03432238e-06 -2.95317380e-09 
 5.03482238e-06  2.03743156e-09 
 5.03532238e-06 -2.95280199e-09 
 5.03582238e-06  2.03705977e-09 
 5.03632238e-06 -2.95243023e-09 
 5.03682238e-06  2.03668804e-09 
 5.03732238e-06 -2.95205852e-09 
 5.03782238e-06  2.03631636e-09 
 5.03832238e-06 -2.95168687e-09 
 5.03882238e-06  2.03594474e-09 
 5.03932238e-06 -2.95131528e-09 
 5.03982238e-06  2.03557318e-09 
 5.04032238e-06 -2.95094374e-09 
 5.04082238e-06  2.03520166e-09 
 5.04132238e-06 -2.95057226e-09 
 5.04182238e-06  2.03483021e-09 
 5.04232238e-06 -2.95020083e-09 
 5.04282238e-06  2.03445881e-09 
 5.04332238e-06 -2.94982946e-09 
 5.04382238e-06  2.03408747e-09 
 5.04432238e-06 -2.94945814e-09 
 5.04482238e-06  2.03371618e-09 
 5.04532238e-06 -2.94908688e-09 
 5.04582238e-06  2.03334494e-09 
 5.04632238e-06 -2.94871567e-09 
 5.04682238e-06  2.03297376e-09 
 5.04732238e-06 -2.94834452e-09 
 5.04782238e-06  2.03260264e-09 
 5.04832238e-06 -2.94797343e-09 
 5.04882238e-06  2.03223157e-09 
 5.04932238e-06 -2.94760239e-09 
 5.04982238e-06  2.03186056e-09 
 5.05032238e-06 -2.94723140e-09 
 5.05082238e-06  2.03148960e-09 
 5.05132238e-06 -2.94686047e-09 
 5.05182238e-06  2.03111870e-09 
 5.05232238e-06 -2.94648960e-09 
 5.05282238e-06  2.03074785e-09 
 5.05332238e-06 -2.94611878e-09 
 5.05382238e-06  2.03037706e-09 
 5.05432238e-06 -2.94574801e-09 
 5.05482238e-06  2.03000632e-09 
 5.05532238e-06 -2.94537731e-09 
 5.05582238e-06  2.02963564e-09 
 5.05632238e-06 -2.94500665e-09 
 5.05682238e-06  2.02926502e-09 
 5.05732238e-06 -2.94463605e-09 
 5.05782238e-06  2.02889445e-09 
 5.05832238e-06 -2.94426551e-09 
 5.05882238e-06  2.02852393e-09 
 5.05932238e-06 -2.94389502e-09 
 5.05982238e-06  2.02815347e-09 
 5.06032238e-06 -2.94352459e-09 
 5.06082238e-06  2.02778307e-09 
 5.06132238e-06 -2.94315421e-09 
 5.06182238e-06  2.02741272e-09 
 5.06232238e-06 -2.94278389e-09 
 5.06282238e-06  2.02704242e-09 
 5.06332238e-06 -2.94241362e-09 
 5.06382238e-06  2.02667218e-09 
 5.06432238e-06 -2.94204341e-09 
 5.06482238e-06  2.02630200e-09 
 5.06532238e-06 -2.94167325e-09 
 5.06582238e-06  2.02593187e-09 
 5.06632238e-06 -2.94130315e-09 
 5.06682238e-06  2.02556179e-09 
 5.06732238e-06 -2.94093311e-09 
 5.06782238e-06  2.02519178e-09 
 5.06832238e-06 -2.94056311e-09 
 5.06882238e-06  2.02482181e-09 
 5.06932238e-06 -2.94019318e-09 
 5.06982238e-06  2.02445190e-09 
 5.07032238e-06 -2.93982330e-09 
 5.07082238e-06  2.02408205e-09 
 5.07132238e-06 -2.93945347e-09 
 5.07182238e-06  2.02371225e-09 
 5.07232238e-06 -2.93908370e-09 
 5.07282238e-06  2.02334251e-09 
 5.07332238e-06 -2.93871398e-09 
 5.07382238e-06  2.02297282e-09 
 5.07432238e-06 -2.93834432e-09 
 5.07482238e-06  2.02260319e-09 
 5.07532238e-06 -2.93797472e-09 
 5.07582238e-06  2.02223361e-09 
 5.07632238e-06 -2.93760517e-09 
 5.07682238e-06  2.02186408e-09 
 5.07732238e-06 -2.93723567e-09 
 5.07782238e-06  2.02149462e-09 
 5.07832238e-06 -2.93686623e-09 
 5.07882238e-06  2.02112520e-09 
 5.07932238e-06 -2.93649685e-09 
 5.07982238e-06  2.02075585e-09 
 5.08032238e-06 -2.93612752e-09 
 5.08082238e-06  2.02038654e-09 
 5.08132238e-06 -2.93575824e-09 
 5.08182238e-06  2.02001730e-09 
 5.08232238e-06 -2.93538902e-09 
 5.08282238e-06  2.01964810e-09 
 5.08332238e-06 -2.93501985e-09 
 5.08382238e-06  2.01927896e-09 
 5.08432238e-06 -2.93465074e-09 
 5.08482238e-06  2.01890988e-09 
 5.08532238e-06 -2.93428169e-09 
 5.08582238e-06  2.01854085e-09 
 5.08632238e-06 -2.93391269e-09 
 5.08682238e-06  2.01817188e-09 
 5.08732238e-06 -2.93354374e-09 
 5.08782238e-06  2.01780296e-09 
 5.08832238e-06 -2.93317485e-09 
 5.08882238e-06  2.01743410e-09 
 5.08932238e-06 -2.93280602e-09 
 5.08982238e-06  2.01706529e-09 
 5.09032238e-06 -2.93243724e-09 
 5.09082238e-06  2.01669654e-09 
 5.09132238e-06 -2.93206851e-09 
 5.09182238e-06  2.01632784e-09 
 5.09232238e-06 -2.93169984e-09 
 5.09282238e-06  2.01595920e-09 
 5.09332238e-06 -2.93133123e-09 
 5.09382238e-06  2.01559061e-09 
 5.09432238e-06 -2.93096267e-09 
 5.09482238e-06  2.01522208e-09 
 5.09532238e-06 -2.93059416e-09 
 5.09582238e-06  2.01485360e-09 
 5.09632238e-06 -2.93022571e-09 
 5.09682238e-06  2.01448518e-09 
 5.09732238e-06 -2.92985731e-09 
 5.09782238e-06  2.01411681e-09 
 5.09832238e-06 -2.92948897e-09 
 5.09882238e-06  2.01374849e-09 
 5.09932238e-06 -2.92912069e-09 
 5.09982238e-06  2.01338023e-09 
 5.10032238e-06 -2.92875245e-09 
 5.10082238e-06  2.01301203e-09 
 5.10132238e-06 -2.92838428e-09 
 5.10182238e-06  2.01264388e-09 
 5.10232238e-06 -2.92801616e-09 
 5.10282238e-06  2.01227579e-09 
 5.10332238e-06 -2.92764809e-09 
 5.10382238e-06  2.01190775e-09 
 5.10432238e-06 -2.92728008e-09 
 5.10482238e-06  2.01153976e-09 
 5.10532238e-06 -2.92691212e-09 
 5.10582238e-06  2.01117183e-09 
 5.10632238e-06 -2.92654422e-09 
 5.10682238e-06  2.01080396e-09 
 5.10732238e-06 -2.92617637e-09 
 5.10782238e-06  2.01043614e-09 
 5.10832238e-06 -2.92580858e-09 
 5.10882238e-06  2.01006837e-09 
 5.10932238e-06 -2.92544084e-09 
 5.10982238e-06  2.00970066e-09 
 5.11032238e-06 -2.92507316e-09 
 5.11082238e-06  2.00933301e-09 
 5.11132238e-06 -2.92470553e-09 
 5.11182238e-06  2.00896541e-09 
 5.11232238e-06 -2.92433796e-09 
 5.11282238e-06  2.00859786e-09 
 5.11332238e-06 -2.92397044e-09 
 5.11382238e-06  2.00823037e-09 
 5.11432238e-06 -2.92360297e-09 
 5.11482238e-06  2.00786293e-09 
 5.11532238e-06 -2.92323556e-09 
 5.11582238e-06  2.00749555e-09 
 5.11632238e-06 -2.92286821e-09 
 5.11682238e-06  2.00712822e-09 
 5.11732238e-06 -2.92250091e-09 
 5.11782238e-06  2.00676095e-09 
 5.11832238e-06 -2.92213366e-09 
 5.11882238e-06  2.00639373e-09 
 5.11932238e-06 -2.92176647e-09 
 5.11982238e-06  2.00602657e-09 
 5.12032238e-06 -2.92139934e-09 
 5.12082238e-06  2.00565946e-09 
 5.12132238e-06 -2.92103226e-09 
 5.12182238e-06  2.00529241e-09 
 5.12232238e-06 -2.92066523e-09 
 5.12282238e-06  2.00492541e-09 
 5.12332238e-06 -2.92029826e-09 
 5.12382238e-06  2.00455847e-09 
 5.12432238e-06 -2.91993134e-09 
 5.12482238e-06  2.00419158e-09 
 5.12532238e-06 -2.91956448e-09 
 5.12582238e-06  2.00382474e-09 
 5.12632238e-06 -2.91919767e-09 
 5.12682238e-06  2.00345796e-09 
 5.12732238e-06 -2.91883092e-09 
 5.12782238e-06  2.00309124e-09 
 5.12832238e-06 -2.91846422e-09 
 5.12882238e-06  2.00272457e-09 
 5.12932238e-06 -2.91809758e-09 
 5.12982238e-06  2.00235795e-09 
